0,41250254
0,416171316
0,331919963
0,833503099
0,793545912
0,845857548
0,133713019
0,226485408
0,72323455
0,734608212
0,268937049
0,111003506
0,933371605
0,482191019
0,501141938
0,666392515
0,840931201
0,323962506
0,807720898
0,970670597
0,602513409
0,797858484
0,25110646
0,069919962
0,017689503
0,502102389
0,988919877
0,824687309
0,59988266
0,32012696
0,468576204
0,428619574
0,648473142
0,342134564
0,329551312
0,537746225
0,482205261
0,852231252
0,876063032
0,936407446
0,033389671
0,718722217
0,183712435
0,970923988
0,946448014
0,29766872
0,90832444
0,661620586
0,666593687
0,615259293
0,894129287
0,964232232
0,448903127
0,876529745
0,056796681
0,640937667
0,533888353
0,564817411
0,284903742
0,931697448
0,500034498
0,652154917
0,8307912
0,592336877
0,322892346
0,048624186
0,499848814
0,910977603
0,043942154
0,074709014
0,831334335
0,161323835
0,60901655
0,897553778
0,416109575
0,949205873
0,632448261
0,873163104
0,632556685
0,595833887
0,304899264
0,643757798
0,422667475
0,32142321
0,182599439
0,625417107
0,833454312
0,940484013
0,980632509
0,105625232
0,432727299
0,225458422
0,220724221
0,86408847
0,905803815
0,50876363
0,341289869
0,816525474
0,416237498
0,670310155
0,739814288
0,674856683
0,744217617
0,009012042
0,943073246
0,09912462
0,432688582
0,697310744
0,067617301
0,78941656
0,817366563
0,8395363
0,230598754
0,798236901
0,072874824
0,892066577
0,737730412
0,74563088
0,586013004
0,287271215
0,70244496
0,104402579
0,504379901
0,724436547
0,390071686
0,491581664
0,468831201
0,651103364
0,573626869
0,566479156
0,069819392
0,844015215
0,607853561
0,058445099
0,402735604
0,998870287
0,226256664
0,201065294
0,760188854
0,85577167
0,012077675
0,082893076
0,641611605
0,037959888
0,770625637
0,188110444
0,316517366
0,541325507
0,636930295
0,431158871
0,661728549
0,351332778
0,929792155
0,606466736
0,487265036
0,871439223
0,230695196
0,170859945
0,068168875
0,153336775
0,061588586
0,750055821
0,64459186
0,270458121
0,128987499
0,463227462
0,97221225
0,817407932
0,321549013
0,171552255
0,176647423
0,715873257
0,386681095
0,927370687
0,251748749
0,650734274
0,564171042
0,992224361
0,302629965
0,096293576
0,013807389
0,509071152
0,613898963
0,863669005
0,773177447
0,320250116
0,147047171
0,899189243
0,074705183
0,063791084
0,796282121
0,926869304
0,067338767
0,56955172
0,518873528
0,649484947
0,036431866
0,949382501
0,073071777
0,272199153
0,456216768
0,373621232
0,209671081
0,612028472
0,223875592
0,450794124
0,605067349
0,36051817
0,449583815
0,846655628
0,124964794
0,204175847
0,94476009
0,086667644
0,376266341
0,63241764
0,911630572
0,914575553
0,321082249
0,197179376
0,171354898
0,89945526
0,794121716
0,9223411
0,001036229
0,717185317
0,135353759
0,561755651
0,161793607
0,443633801
0,860050397
0,498257256
0,693434149
0,504650182
0,936283054
0,796672798
0,320397621
0,897908411
0,696474789
0,688405536
0,406736062
0,710322748
0,695929124
0,175882036
0,775662172
0,880653913
0,542280322
0,874653616
0,307275151
0,150421102
0,171380309
0,05542981
0,315483462
0,820187168
0,794683053
0,208891535
0,264299528
0,697165891
0,551516707
0,212255874
0,883013043
0,651138552
0,858286032
0,37132108
0,00156661
0,134211049
0,938950743
0,923348363
0,963522583
0,286129819
0,657352862
0,832244272
0,547041794
0,331087075
0,646484555
0,299269552
0,765512674
0,065045113
0,125726326
0,666329599
0,733286866
0,393703313
0,118789779
0,117111651
0,250123163
0,217263577
0,798909427
0,173189985
0,463760553
0,84856832
0,491418501
0,220424934
0,456305575
0,475630619
0,115248446
0,790873745
0,238224601
0,285389318
0,488170632
0,223565569
0,697759518
0,921958985
0,402878408
0,265799516
0,502104594
0,109706363
0,673529734
0,689931634
0,902019488
0,992865908
0,852369346
0,051306429
0,81980059
0,685381146
0,253843554
0,83302917
0,541237491
0,163304679
0,402212478
0,584454615
0,350786844
0,371346715
0,030562063
0,442308259
0,839009016
0,20917272
0,5469146
0,522258029
0,242342284
0,063398068
0,766785628
0,998317854
0,117514306
0,469432021
0,554184161
0,583406595
0,64033122
0,913001188
0,182149234
0,174423716
0,33005795
0,751404527
0,431223272
0,69334295
0,44631327
0,966194102
0,477750402
0,607054009
0,596575768
0,931661067
0,766083465
0,816615375
0,605217776
0,800041613
0,109332261
0,462080372
0,538969216
0,413967036
0,764021494
0,660144996
0,130717753
0,398606652
0,779432514
0,555733136
0,008837019
0,813997126
0,404682318
0,206473768
0,834654481
0,720313838
0,500541813
0,647717924
0,37981206
0,753924293
0,71682068
0,147642487
0,952397942
0,907649045
0,664872303
0,617847338
0,560776645
0,868993302
0,600235436
0,986413127
0,028657762
0,192945714
0,42291524
0,244526345
0,258817821
0,431040186
0,992922616
0,805909904
0,439061512
0,427860921
0,563329052
0,870418961
0,479343683
0,266311878
0,551793878
0,524518309
0,559053371
0,678870374
0,758068819
0,871683358
0,377949645
0,673480621
0,277293257
0,285454978
0,475488087
0,564950144
0,064425468
0,372539156
0,351628946
0,261867164
0,071538435
0,957443336
0,284343324
0,571478785
0,174889251
0,058647054
0,276245795
0,248625237
0,746352308
0,348407896
0,027182005
0,968626804
0,60944267
0,615545796
0,741298717
0,633730438
0,520943945
0,887399636
0,520961468
0,444630553
0,508440029
0,343073647
0,652584416
0,726012453
0,878259032
0,86803655
0,928447907
0,974481213
0,206096686
0,514154296
0,340476054
0,783866821
0,277480569
0,976821081
0,19525702
0,219921726
0,82211464
0,239792183
0,341714526
0,077728495
0,432137396
0,25843527
0,843196346
0,587159129
0,605289497
0,30347439
0,708088496
0,556073055
0,086381571
0,357765219
0,411236592
0,902540653
0,725289869
0,316876551
0,309657886
0,589995996
0,875537104
0,933815201
0,85447057
0,176479325
0,186273321
0,566154843
0,515004216
0,885620526
0,255389993
0,870809823
0,741299012
0,103470426
0,514860847
0,197562995
0,414214196
0,608229813
0,166861706
0,38341959
0,353127992
0,725413943
0,457963793
0,263647028
0,025258119
0,892758165
0,772674949
0,248788084
0,503259487
0,325661232
0,073796257
0,719616376
0,873730358
0,718011961
0,986065071
0,850344747
0,360960255
0,654832631
0,374859938
0,0028343
0,187698636
0,489328188
0,08735966
0,231559625
0,976576797
0,351116699
0,913730147
0,795583427
0,072532298
0,666159023
0,838767231
0,405726444
0,385008949
0,043063703
0,001973743
0,184074042
0,843671798
0,695882592
0,419909313
0,969174109
0,042659707
0,585977127
0,61766577
0,032908336
0,502034006
0,285764708
0,168921209
0,271378091
0,906016864
0,616548069
0,571000389
0,653919033
0,673645681
0,729751351
0,840622103
0,541558171
0,278767589
0,497746044
0,262921337
0,251485738
0,934248227
0,470359576
0,542423638
0,714679538
0,251181746
0,93981476
0,626338658
0,855495736
0,78940946
0,514831373
0,977772918
0,102280536
0,498699939
0,91317822
0,619119277
0,859503226
0,430850104
0,744934804
0,75658936
0,707067832
0,431513282
0,278110713
0,598214939
0,448940531
0,31335318
0,368776529
0,327476797
0,010072757
0,181406418
0,129763455
0,528861936
0,546792033
0,691041331
0,379844277
0,675835054
0,952290962
0,877009485
0,25407081
0,266852694
0,352470148
0,124855411
0,554948328
0,808346142
0,407685667
0,168921696
0,975411054
0,516963961
0,240330404
0,872276149
0,631166164
0,088599087
0,682116931
0,837216481
0,160602036
0,622995937
0,315124269
0,215750415
0,622235262
0,576593218
0,709180606
0,979027833
0,419701891
0,616808315
0,920329842
0,933089479
0,479049872
0,818157302
0,984360775
0,899305787
0,248922292
0,172582336
0,62810169
0,431682519
0,153145524
0,608442206
0,54672856
0,395366164
0,333228208
0,075024967
0,249046764
0,719149722
0,037786133
0,798854384
0,574164068
0,831341418
0,626548602
0,146918642
0,860428667
0,638725269
0,528200703
0,895156033
0,162342986
0,799928654
0,462678947
0,088817012
0,260579365
0,780298387
0,163409371
0,321114961
0,960434352
0,914068689
0,292376925
0,799607509
0,142065249
0,914750124
0,482181242
0,39404665
0,953148511
0,706948336
0,323025118
0,575775774
0,526114092
0,278155407
0,559403883
0,294113882
0,519636392
0,803061709
0,055245401
0,193035557
0,869924192
0,907109892
0,920488428
0,247276341
0,082742522
0,021121006
0,681353658
0,191326708
0,446071914
0,167793322
0,240603106
0,640821285
0,366166976
0,518893399
0,440589791
0,539409661
0,729224919
0,152668203
0,212596656
0,422565498
0,344587332
0,136221644
0,854685203
0,710942465
0,354511645
0,19750859
0,849156282
0,158667319
0,575285999
0,401647482
0,672604348
0,495475747
0,306103768
0,077976154
0,248212423
0,973418541
0,458678048
0,017005395
0,975277607
0,068695454
0,024111767
0,51639183
0,972315326
0,403496245
0,215931919
0,032443118
0,574819819
0,049040492
0,127447016
0,428025941
0,706534746
0,857850162
0,126642321
0,560900413
0,444144369
0,230641231
0,26157135
0,026246426
0,142835448
0,340457943
0,519930315
0,674883819
0,320409744
0,512734871
0,445365823
0,653450842
0,371528737
0,568655889
0,780783863
0,750175977
0,253618425
0,544772516
0,095921204
0,240183303
0,191590477
0,124620776
0,367409751
0,167983385
0,140409188
0,139809775
0,217553572
0,704150124
0,053273718
0,11015874
0,801557484
0,79523991
0,085523425
0,660885145
0,190105352
0,353575453
0,242640077
0,846569991
0,645496752
0,618294812
0,949348627
0,541510747
0,48816246
0,638047892
0,973833645
0,502771172
0,35408067
0,169963349
0,029597741
0,109405082
0,411295525
0,051165914
0,746023022
0,890545967
0,033112282
0,64150649
0,636511394
0,725564779
0,59159271
0,974794872
0,387071081
0,56577819
0,871685841
0,626907305
0,815119103
0,117446712
0,497186182
0,34426179
0,141033464
0,931803701
0,632768955
0,445154349
0,775010692
0,36211483
0,58947838
0,166261501
0,568712903
0,802331061
0,518612062
0,744536142
0,016215042
0,919377408
0,182321162
0,555464807
0,732257726
0,061429517
0,156527453
0,036952778
0,043129677
0,503963426
0,399669996
0,836086727
0,878185831
0,279363555
0,76684697
0,141209925
0,808370806
0,558501565
0,357637527
0,526747334
0,445505075
0,756768706
0,870445029
0,954034824
0,620750016
0,812747924
0,591209454
0,226010667
0,473833141
0,021184434
0,737361444
0,437456485
0,910800142
0,385211027
0,466075135
0,261369917
0,036305111
0,276101933
0,002621187
0,516517606
0,094372794
0,147318163
0,453824978
0,195732319
0,628424509
0,070277108
0,443121906
0,405861847
0,77762482
0,299765323
0,859614003
0,873280387
0,992541277
0,6392454
0,704738032
0,806375317
0,01412455
0,625128181
0,988978108
0,28314935
0,815409354
0,113872875
0,028645295
0,959964005
0,276670819
0,556436873
0,872946744
0,417303816
0,294992103
0,22610158
0,624825188
0,10392813
0,316332988
0,106353172
0,965677536
0,904497153
0,699208112
0,957412689
0,168395251
0,170038067
0,913890153
0,603652858
0,950660441
0,79223139
0,144873549
0,077028621
0,771545576
0,09621242
0,272450786
0,791492596
0,669675406
0,547178503
0,324693421
0,265570453
0,410549375
0,026696416
0,117176371
0,547773732
0,085643543
0,543536693
0,010909041
0,901435563
0,803539933
0,273133977
0,287666096
0,976445371
0,69162095
0,131050177
0,684670692
0,544568894
0,86394357
0,319871456
0,801068507
0,748144668
0,730792206
0,485562532
0,104231029
0,82796208
0,662161147
0,229344551
0,511359838
0,307612832
0,925791125
0,653011349
0,362386542
0,731898293
0,288340967
0,707535913
0,568095069
0,908954539
0,876491656
0,759989408
0,969568232
0,867285475
0,044413879
0,301461146
0,878914397
0,014319985
0,2640785
0,759892297
0,409785875
0,686766703
0,310529925
0,497487788
0,549670102
0,678947271
0,145013871
0,031961956
0,618318055
0,526019143
0,506450654
0,202104653
0,631916107
0,941846077
0,377582914
0,028088052
0,104186034
0,325667078
0,841866412
0,9400957
0,08822492
0,11351553
0,017342311
0,421034744
0,928618013
0,693750254
0,809036452
0,615764551
0,178451439
0,483043323
0,561249015
0,200178912
0,611394765
0,53667005
0,474893025
0,318606922
0,022064116
0,144004633
0,159941797
0,612010558
0,502137703
0,447969796
0,93636843
0,398130779
0,430701056
0,263773321
0,912744488
0,774232503
0,154882412
0,676673825
0,178844922
0,796062744
0,120384231
0,145498363
0,771796405
0,109872065
0,360736556
0,248430967
0,818014701
0,048232398
0,528232944
0,586153456
0,695375467
0,196595232
0,793199758
0,890056346
0,824145322
0,931613297
0,423468222
0,121887091
0,006256957
0,456088547
0,260607849
0,503204311
0,676566286
0,579728659
0,955270675
0,328936907
0,868065192
0,891650863
0,658922525
0,949271161
0,886244425
0,662399823
0,801930956
0,918496256
0,136204835
0,45318482
0,60039214
0,088446134
0,274938665
0,076162512
0,956374918
0,30458084
0,293532833
0,153133498
0,802786541
0,69797979
0,712087325
0,098614591
0,639602777
0,060144409
0,519960159
0,820981029
0,85250852
0,294077927
0,358577638
0,666837031
0,943649596
0,338802815
0,3068214
0,439738498
0,691809392
0,535139533
0,272115705
0,151390871
0,022135773
0,790357153
0,543231341
0,644980431
0,417714028
0,313141003
0,467982369
0,584847289
0,388839853
0,86557379
0,927793525
0,167275142
0,752442022
0,190724233
0,511281257
0,393297261
0,457166293
0,279121057
0,604105411
0,820322878
0,927331879
0,94701205
0,283341258
0,797863186
0,642676945
0,179483834
0,583949341
0,1912152
0,8897134
0,090347713
0,110715272
0,808224349
0,46966724
0,848491634
0,892228568
0,787813811
0,668744257
0,501036656
0,532545202
0,633313442
0,93866805
0,732600978
0,381269373
0,860564106
0,061139742
0,783018984
0,957867124
0,86506262
0,532587801
0,552142045
0,204776276
0,481846569
0,935758766
0,746182812
0,412770255
0,306806603
0,899307971
0,187701344
0,613219533
0,243838487
0,948314823
0,275223096
0,826895144
0,144453429
0,438053016
0,585663077
0,215300355
0,917880935
0,68381073
0,276811969
0,583273181
0,295487275
0,808206661
0,620491691
0,859845694
0,321341708
0,611770592
0,505975571
0,499580015
0,193949393
0,15461829
0,235193868
0,304650359
0,372043714
0,270585796
0,457811625
0,169970944
0,308590946
0,385434485
0,784446798
0,106741954
0,680924441
0,218340518
0,587480968
0,411765688
0,087503474
0,719379382
0,36589054
0,802160528
0,669694037
0,538171656
0,714945023
0,953892386
0,499728727
0,266775452
0,793573255
0,25070604
0,490544835
0,322959129
0,053476435
0,820774031
0,354574696
0,311490765
0,470664035
0,739431485
0,782841388
0,248369697
0,709709939
0,970610173
0,017955606
0,05511744
0,273184824
0,028515982
0,251995282
0,996884283
0,268001022
0,527832005
0,592044951
0,054141648
0,342350596
0,003482318
0,242665751
0,644295527
0,056795051
0,268548945
0,875118806
0,932089386
0,02439816
0,801548921
0,468674853
0,294428199
0,497398826
0,085668486
0,903609685
0,544543944
0,010918492
0,596968883
0,184525316
0,978284775
0,765366861
0,159425452
0,225479177
0,058760662
0,740273306
0,061922649
0,339925462
0,305341509
0,311539313
0,861786485
0,095442645
0,442236017
0,493916163
0,456476062
0,705822075
0,153994249
0,289298387
0,665637169
0,102907478
0,55102809
0,592307525
0,947597659
0,83177327
0,495999207
0,541230795
0,232785039
0,217877192
0,928691192
0,658644203
0,36083817
0,025582963
0,63691332
0,392452205
0,339541797
0,832529924
0,247708357
0,39964231
0,897623367
0,044938171
0,81638538
0,289604947
0,788641766
0,02088301
0,022695982
0,643563634
0,641203557
0,420961147
0,469068165
0,296840303
0,843718697
0,010981629
0,494651375
0,316190047
0,0295574
0,990800649
0,007234335
0,55702633
0,081393806
0,233631735
0,462191554
0,09204233
0,308265552
0,818262062
0,783510209
0,175579064
0,373192867
0,866901427
0,24544219
0,708183511
0,060188661
0,561704862
0,380852842
0,708852934
0,502435562
0,698273378
0,697510953
0,752026469
0,263551991
0,105080197
0,606730987
0,148705734
0,706075254
0,110154084
0,582346889
0,292468796
0,56827196
0,996812359
0,639738102
0,695984821
0,972900326
0,625993963
0,188395704
0,519643384
0,438666023
0,647983873
0,132884793
0,269951586
0,196579752
0,801772882
0,906661217
0,216476744
0,544150585
0,97091381
0,059819235
0,660496135
0,524148034
0,797922672
0,819025106
0,268548992
0,106254203
0,070261883
0,218347584
0,459430026
0,006995374
0,061606407
0,846108304
0,295297505
0,901181263
0,443542844
0,643939702
0,897501031
0,373049553
0,17112496
0,943368283
0,586913453
0,970187168
0,896728614
0,423276774
0,044720516
0,490282419
0,659492213
0,944161707
0,962242224
0,823499571
0,324091736
0,643469155
0,429049859
0,723554357
0,490462493
0,53384093
0,198558846
0,214058821
0,638950209
0,47595459
0,88072394
0,472430562
0,884394251
0,364997041
0,657567541
0,365398649
0,735104929
0,454008636
0,344337458
0,740748985
0,871904158
0,691433033
0,424386571
0,690695595
0,946270206
0,849740419
0,740058465
0,932389194
0,611555445
0,346063954
0,13408798
0,908214842
0,005920893
0,321988711
0,970201183
0,838110933
0,57881475
0,680237856
0,313670643
0,902222514
0,420761568
0,727310204
0,638181829
0,446246637
0,392923183
0,634574169
0,903973263
0,676527854
0,815689443
0,300477876
0,528412391
0,277651925
0,153145003
0,866971805
0,101036119
0,40946356
0,010072423
0,929471376
0,598111764
0,305797105
0,790831376
0,621348164
0,327434409
0,655589881
0,892823746
0,784847246
0,322006666
0,213130218
0,925884562
0,532336149
0,077270272
0,871850599
0,738308894
0,519387091
0,008376223
0,207006117
0,312898348
0,305816611
0,474693299
0,014889581
0,064834414
0,935335684
0,666980495
0,024890253
0,216874807
0,838356315
0,858814952
0,083230851
0,905970434
0,2379363
0,361648073
0,856883132
0,672996829
0,164745169
0,096180878
0,299488477
0,628917331
0,773610362
0,673175068
0,860229304
0,502110644
0,102545872
0,304118295
0,880295678
0,879167693
0,969094277
0,13621978
0,841101337
0,096121124
0,288811898
0,716473617
0,064210688
0,004698596
0,99435469
0,633029267
0,95620723
0,947895248
0,350913814
0,863241879
0,88172675
0,64533176
0,029314203
0,99614625
0,354976655
0,691727845
0,695059446
0,319789082
0,271186974
0,125352303
0,736472581
0,714365168
0,710813657
0,96211839
0,804250545
0,353650486
0,779904138
0,393392654
0,862950666
0,432507372
0,664237421
0,66488975
0,916422009
0,755579701
0,284963059
0,3168427
0,099238343
0,020731848
0,951837028
0,271436442
0,254485856
0,4125151
0,998567765
0,080225427
0,620668474
0,488762336
0,542384564
0,282362905
0,6494004
0,51293544
0,916992812
0,461852725
0,316695296
0,67274786
0,393844422
0,831471287
0,999014228
0,325941782
0,527063538
0,895271885
0,715538211
0,340596943
0,080294799
0,72451667
0,714271063
0,917533291
0,561658713
0,122638491
0,92095879
0,323644051
0,141462355
0,136088381
0,681839679
0,400281617
0,767678937
0,707021646
0,574278074
0,800961441
0,885160928
0,290529282
0,071068201
0,87974757
0,913769676
0,957398457
0,396951445
0,178200569
0,478349936
0,050109024
0,372769662
0,546142229
0,57654974
0,95314032
0,096522395
0,143326686
0,743429195
0,117555557
0,795711761
0,23582267
0,413687915
0,548118273
0,615518653
0,112824596
0,842704181
0,943306733
0,115311897
0,48871965
0,442379507
0,099056689
0,513326981
0,631131923
0,262898696
0,555683532
0,031117365
0,026997629
0,282893604
0,829576451
0,151144068
0,397310338
0,541517848
0,084588791
0,815336587
0,45933024
0,416470752
0,749761123
0,976378266
0,090941716
0,060282198
0,477956628
0,083703123
0,350480856
0,414399818
0,680274866
0,934705179
0,656608402
0,320377602
0,171562038
0,735595364
0,70304783
0,509364107
0,959053665
0,51890118
0,42380064
0,357048707
0,998844985
0,147422659
0,941362571
0,070470126
0,665273256
0,259486354
0,265552214
0,857205366
0,608038241
0,101060421
0,775110548
0,580878895
0,59100406
0,453290706
0,954779229
0,419375714
0,105802748
0,822918183
0,342168413
0,267171946
0,449532258
0,697668633
0,928139336
0,335756471
0,52838991
0,507583427
0,288954408
0,40913736
0,664099721
0,132137371
0,530950616
0,923671938
0,401440999
0,810656364
0,805777241
0,586338173
0,685611642
0,174200551
0,347748142
0,252669159
0,557437532
0,675606583
0,930737286
0,624572145
0,065863619
0,081039238
0,898558906
0,960281803
0,679024794
0,48261832
0,77760485
0,788794058
0,591122427
0,206870795
0,010839962
0,045525931
0,663474497
0,172369598
0,450554229
0,467940629
0,346316466
0,16151584
0,292956925
0,136023041
0,083362802
0,996080726
0,890778843
0,796240086
0,106789486
0,700552932
0,203144642
0,371687176
0,473374365
0,620263968
0,318561807
0,905167817
0,856775997
0,219889661
0,874840267
0,514709175
0,66331645
0,380287294
0,106948012
0,555709002
0,699951911
0,818298365
0,353868028
0,925170231
0,781162696
0,056541106
0,741881175
0,039237762
0,962910885
0,165857989
0,30228756
0,296684782
0,831984691
0,876841145
0,179697668
0,207807801
0,010403561
0,788083853
0,613608372
0,549956411
0,182039351
0,142429399
0,3142682
0,983321145
0,311861355
0,052897049
0,305808727
0,634347696
0,661744272
0,390614037
0,626306808
0,947698019
0,527211369
0,470140208
0,227117308
0,799697894
0,573440038
0,558089731
0,215272981
0,692138267
0,698345723
0,103865555
0,828540325
0,714490751
0,691258577
0,095058944
0,869013333
0,378035944
0,342199633
0,768356467
0,627563956
0,024398536
0,744577558
0,279925279
0,322121562
0,900053802
0,317388677
0,616392206
0,776829609
0,342214775
0,491846715
0,37374551
0,579802984
0,320184445
0,8642295
0,506107329
0,846120094
0,361310352
0,232414168
0,719498082
0,96160966
0,433359261
0,924689156
0,557728456
0,602631471
0,586454848
0,521702319
0,378000964
0,208351664
0,022119185
0,630350666
0,613822297
0,682065035
0,399494206
0,042721315
0,87649822
0,539145537
0,370978489
0,432902349
0,638064583
0,013018555
0,168719025
0,100359162
0,177661244
0,245142744
0,718921408
0,8985551
0,026453242
0,226692697
0,163098179
0,052067575
0,483221766
0,513737535
0,259605719
0,501632616
0,902306502
0,069960195
0,490359263
0,822873965
0,541366115
0,031011309
0,818584757
0,464021099
0,718827646
0,00331287
0,789057369
0,501175735
0,816325953
0,817857503
0,847273602
0,823844557
0,310733623
0,021336217
0,418334742
0,810680132
0,452139778
0,186086384
0,744079806
0,371900044
0,601464168
0,5561756
0,911844742
0,81584196
0,377516429
0,626633304
0,266721851
0,566324555
0,828867998
0,765631809
0,504186993
0,039177832
0,235556424
0,081531873
0,056018157
0,88656372
0,649417383
0,565753243
0,611701471
0,26545003
0,11682351
0,705499695
0,539959935
0,037705686
0,2542307
0,034700183
0,568603136
0,83761879
0,099066051
0,098477097
0,468044784
0,432802972
0,403223121
0,255579462
0,008632282
0,091883685
0,889209651
0,001519652
0,633955816
0,789882316
0,751168425
0,324644719
0,974735573
0,410825104
0,048928554
0,639276959
0,446351435
0,831526373
0,341980061
0,344254542
0,8661842
0,398233285
0,542927953
0,466414797
0,197605162
0,354911088
0,213614151
0,049575534
0,759334466
0,049181456
0,792625551
0,253942387
0,183444053
0,922553486
0,567402194
0,577398185
0,281081819
0,240503741
0,373265992
0,182822956
0,054227891
0,944698886
0,474158462
0,93648298
0,14366293
0,29635909
0,637319215
0,760603654
0,902535621
0,098796119
0,863895575
0,095672724
0,504922987
0,620021872
0,429866704
0,336343045
0,663476241
0,187506132
0,584879561
0,553427073
0,390873243
0,382404195
0,395500937
0,653455414
0,210004088
0,65448464
0,065168715
0,948474843
0,240011093
0,398850949
0,730178789
0,738757986
0,188016109
0,01626384
0,874700589
0,906778045
0,209792293
0,333632347
0,879135363
0,28179663
0,666556268
0,578104923
0,90335179
0,792427816
0,706141712
0,484558971
0,424501883
0,752393768
0,434044822
0,349282479
0,986631095
0,196702964
0,876619155
0,813626405
0,112353482
0,685953108
0,109597827
0,185980426
0,564531368
0,074316811
0,337468339
0,578024168
0,820258065
0,035228694
0,43621738
0,362322358
0,150490377
0,918080895
0,08877229
0,55392851
0,423582929
0,889282972
0,730939721
0,507970103
0,555342219
0,504550267
0,425895019
0,253591148
0,882383771
0,544195917
0,024902346
0,027779061
0,600048522
0,118858736
0,029447425
0,711028089
0,45383535
0,622527143
0,224947851
0,596366796
0,28935706
0,886090228
0,142546437
0,870101576
0,893475745
0,488044645
0,076806162
0,128780864
0,697287077
0,698402496
0,634873339
0,182970039
0,760610256
0,411685413
0,221533574
0,238321941
0,305811796
0,617549846
0,274316453
0,961617647
0,931557516
0,149285441
0,207789537
0,060653012
0,735119989
0,272846231
0,305238333
0,199065988
0,481303669
0,27446454
0,160467487
0,304002921
0,69331202
0,032558119
0,008087775
0,604851284
0,441675026
0,641452474
0,558481997
0,585458747
0,023619326
0,059157981
0,377206513
0,12319402
0,699214296
0,301816126
0,85919951
0,39849368
0,249062914
0,827364671
0,89099388
0,278939141
0,187825358
0,546640496
0,149711898
0,567037684
0,687248749
0,573381527
0,195963974
0,835949515
0,541884439
0,105644696
0,099078482
0,857162995
0,502073785
0,351009257
0,756511366
0,354552458
0,041165956
0,261626874
0,959206049
0,781418314
0,673551651
0,130615138
0,595993458
0,674794498
0,723532062
0,783274858
0,927107303
0,408760973
0,181629131
0,723245853
0,896390884
0,03207077
0,589221446
0,613345422
0,290269235
0,000978257
0,369483672
0,340137574
0,005803929
0,000730784
0,888493969
0,746169345
0,695607602
0,70385595
0,140482758
0,99855414
0,491866001
0,220300297
0,302300827
0,442829788
0,664307451
0,578808515
0,435451949
0,234021153
0,560571887
0,106513281
0,001387873
0,599502523
0,533095432
0,291241218
0,49065735
0,09607272
0,381839025
0,021351116
0,181305903
0,575331296
0,151519569
0,748820699
0,929173591
0,563430886
0,014534069
0,776523959
0,510434633
0,045542355
0,996492697
0,333910749
0,376444563
0,836072099
0,307386859
0,648601252
0,909260517
0,683747284
0,533869894
0,276821925
0,168541458
0,535313235
0,315681795
0,321159771
0,839486666
0,425217746
0,823391185
0,209958523
0,1754933
0,466730576
0,067681553
0,082495269
0,258097544
0,474541189
0,730473709
0,807031423
0,348996301
0,810247092
0,014374494
0,662560508
0,111718843
0,861777899
0,232103954
0,116500558
0,290158491
0,32544957
0,734495356
0,180421744
0,546862851
0,911570581
0,672162706
0,384202848
0,759753939
0,283730932
0,374517851
0,741093326
0,058508046
0,517360528
0,803897005
0,641865819
0,458081963
0,504843399
0,62685253
0,654184743
0,896294415
0,23927787
0,308423527
0,112267086
0,694069318
0,133653511
0,275733792
0,307758406
0,943062238
0,742015522
0,845540698
0,535840291
0,473443307
0,400456784
0,312309371
0,05373382
0,164538859
0,660336657
0,384414785
0,649548503
0,034005018
0,58547821
0,136099801
0,794644089
0,674251121
0,037056236
0,319611666
0,837621683
0,171814304
0,020534154
0,574757844
0,940592106
0,757050558
0,784432254
0,947573126
0,514083619
0,552307173
0,636529407
0,193983315
0,915601624
0,372768874
0,909514848
0,163569537
0,842227746
0,210276375
0,809667746
0,604496227
0,463110552
0,119446165
0,854616848
0,135314039
0,280497406
0,154734947
0,586221089
0,766672781
0,324659192
0,180708156
0,914252715
0,862925285
0,448281667
0,396015878
0,332016695
0,931444407
0,109724779
0,747828273
0,768226362
0,236324008
0,765205346
0,770002872
0,792162911
0,259174057
0,397810382
0,009184848
0,00045913
0,760159058
0,860265806
0,435864598
0,929409882
0,06878059
0,659634956
0,802384591
0,043643447
0,845903521
0,465383123
0,48033815
0,971452271
0,523805062
0,608257156
0,381928102
0,296621111
0,376712311
0,310563429
0,16905651
0,14995887
0,171166093
0,073762343
0,604780641
0,616046429
0,224441507
0,633538535
0,450265402
0,251882235
0,971103313
0,799124158
0,992678243
0,122071227
0,014103785
0,736980453
0,904876125
0,61095179
0,856397457
0,531889779
0,505839499
0,08894614
0,505912535
0,607507986
0,819644768
0,782269945
0,407000171
0,067334092
0,792015422
0,21854708
0,920534328
0,955345914
0,421766092
0,319351402
0,507771902
0,806828679
0,603276682
0,502020315
0,731063037
0,162237856
0,566249714
0,894833736
0,884683256
0,454674868
0,72989295
0,662908579
0,118176723
0,120626116
0,71621869
0,277912608
0,394848227
0,728029636
0,407191403
0,950304192
0,660631166
0,849872916
0,619558018
0,241690573
0,367646067
0,932655772
0,522136368
0,003454137
0,856262557
0,788099624
0,245181662
0,004383028
0,848842751
0,533942685
0,896033113
0,939963262
0,499495567
0,250101116
0,441550976
0,798316322
0,608621585
0,075709401
0,806408965
0,544469758
0,368484498
0,965017396
0,815311396
0,02960297
0,732260305
0,045601309
0,532278794
0,778928925
0,395765973
0,124955381
0,753532266
0,913525317
0,443262251
0,887449615
0,672133155
0,138656776
0,385229257
0,098376291
